tick,unique-id,state,infection-start,infector-id,num-infected,masked
0,R,123,86,0,false,262
96,R,90,27,0,false,262
47,R,41,88,4,false,262
34,R,40,25,2,false,262
38,R,35,25,2,false,262
99,R,100,1,0,false,262
20,R,142,90,0,false,262
88,R,13,65,10,false,262
90,R,105,76,4,false,262
39,R,97,1,4,false,262
62,R,158,36,0,false,262
72,R,51,77,8,false,262
48,R,56,77,0,false,262
64,R,52,77,2,false,262
50,R,33,88,0,false,262
81,R,80,72,0,false,262
7,R,55,25,2,false,262
76,R,100,80,4,false,262
31,R,109,76,0,false,262
18,R,64,72,0,false,262
37,R,100,2,2,false,262
66,R,52,47,0,false,262
3,R,59,47,4,false,262
51,R,41,53,0,false,262
95,R,69,32,0,false,262
61,R,95,25,0,false,262
14,R,41,53,0,false,262
74,IA,128,90,0,false,262
94,R,36,65,2,false,262
29,R,116,1,0,false,262
44,R,75,25,0,false,262
54,R,39,25,4,false,262
83,R,0,-1,0,false,262
42,R,85,56,0,false,262
43,R,83,98,0,false,262
80,R,83,25,6,false,262
82,R,77,36,0,false,262
56,R,61,77,8,false,262
77,R,38,94,14,false,262
73,R,67,3,0,false,262
63,R,80,72,4,false,262
60,R,90,80,0,false,263
16,R,64,7,0,false,263
49,IS,44,8,0,false,263
69,R,83,98,2,false,263
91,R,47,53,0,false,263
84,R,74,38,0,false,263
17,R,83,54,0,false,263
28,R,92,56,0,false,263
46,R,84,36,0,false,263
71,R,89,45,0,false,263
35,IA,82,23,2,false,263
59,R,108,37,0,false,263
36,R,64,3,10,false,263
55,R,56,77,0,false,263
4,IS,102,1,0,false,263
67,R,60,77,0,false,263
26,R,90,45,0,false,263
53,R,40,54,8,false,263
85,R,42,77,0,false,263
15,R,43,88,0,false,263
86,R,91,98,2,false,263
57,R,20,88,0,false,263
33,R,0,-1,0,false,263
52,IA,115,39,0,false,263
93,R,35,88,0,false,263
22,R,120,63,2,false,263
78,R,2,25,0,false,263
9,R,90,35,2,false,263
30,R,83,32,0,false,263
19,R,76,32,0,false,263
10,R,91,69,0,false,263
40,IS,100,68,0,false,263
12,R,76,56,0,false,263
89,R,88,64,0,false,263
6,R,0,-1,0,false,263
70,IA,125,68,0,false,263
58,R,86,36,0,false,263
11,R,68,32,0,false,263
75,R,62,32,0,false,263
41,R,165,39,0,false,263
27,R,80,98,2,false,263
1,IA,93,80,8,false,263
79,R,94,9,0,false,263
87,IS,75,98,0,false,263
24,R,94,23,0,false,263
8,R,34,25,2,false,263
2,R,96,36,2,false,263
65,R,0,-1,4,false,263
13,R,132,22,0,false,263
5,R,50,25,0,false,263
45,IA,81,63,4,false,263
97,R,101,98,0,false,263
32,R,40,34,10,false,263
21,R,8,25,0,false,263
23,R,73,56,6,false,263
25,IA,0,-1,22,false,263
92,R,46,53,0,false,263
68,R,85,72,4,false,263
98,IA,73,23,12,false,263
0,R,123,86,0,false,263
96,R,90,27,0,false,263
47,R,41,88,4,false,263
34,R,40,25,2,false,263
38,R,35,25,2,false,263
99,R,100,1,0,false,263
20,R,142,90,0,false,263
88,R,13,65,10,false,263
90,R,105,76,4,false,263
39,R,97,1,4,false,263
62,R,158,36,0,false,263
72,R,51,77,8,false,263
48,R,56,77,0,false,263
64,R,52,77,2,false,263
50,R,33,88,0,false,263
81,R,80,72,0,false,263
7,R,55,25,2,false,263
76,R,100,80,4,false,263
31,R,109,76,0,false,263
18,R,64,72,0,false,263
37,R,100,2,2,false,263
66,R,52,47,0,false,263
3,R,59,47,4,false,263
51,R,41,53,0,false,263
95,R,69,32,0,false,263
61,R,95,25,0,false,263
14,R,41,53,0,false,263
74,IA,128,90,0,false,263
94,R,36,65,2,false,263
29,R,116,1,0,false,263
44,R,75,25,0,false,263
54,R,39,25,4,false,263
83,R,0,-1,0,false,263
42,R,85,56,0,false,263
43,R,83,98,0,false,263
80,R,83,25,6,false,263
82,R,77,36,0,false,263
56,R,61,77,8,false,263
77,R,38,94,14,false,263
73,R,67,3,0,false,263
63,R,80,72,4,false,263
60,R,90,80,0,false,264
16,R,64,7,0,false,264
49,IS,44,8,0,false,264
69,R,83,98,2,false,264
91,R,47,53,0,false,264
84,R,74,38,0,false,264
17,R,83,54,0,false,264
28,R,92,56,0,false,264
46,R,84,36,0,false,264
71,R,89,45,0,false,264
35,IA,82,23,2,false,264
59,R,108,37,0,false,264
36,R,64,3,10,false,264
55,R,56,77,0,false,264
4,IS,102,1,0,false,264
67,R,60,77,0,false,264
26,R,90,45,0,false,264
53,R,40,54,8,false,264
85,R,42,77,0,false,264
15,R,43,88,0,false,264
86,R,91,98,2,false,264
57,R,20,88,0,false,264
33,R,0,-1,0,false,264
52,IA,115,39,0,false,264
93,R,35,88,0,false,264
22,R,120,63,2,false,264
78,R,2,25,0,false,264
9,R,90,35,2,false,264
30,R,83,32,0,false,264
19,R,76,32,0,false,264
10,R,91,69,0,false,264
40,IS,100,68,0,false,264
12,R,76,56,0,false,264
89,R,88,64,0,false,264
6,R,0,-1,0,false,264
70,IA,125,68,0,false,264
58,R,86,36,0,false,264
11,R,68,32,0,false,264
75,R,62,32,0,false,264
41,R,165,39,0,false,264
27,R,80,98,2,false,264
1,IA,93,80,8,false,264
79,R,94,9,0,false,264
87,IS,75,98,0,false,264
24,R,94,23,0,false,264
8,R,34,25,2,false,264
2,R,96,36,2,false,264
65,R,0,-1,4,false,264
13,R,132,22,0,false,264
5,R,50,25,0,false,264
45,IA,81,63,4,false,264
97,R,101,98,0,false,264
32,R,40,34,10,false,264
21,R,8,25,0,false,264
23,R,73,56,6,false,264
25,IA,0,-1,22,false,264
92,R,46,53,0,false,264
68,R,85,72,4,false,264
98,IA,73,23,12,false,264
0,R,123,86,0,false,264
96,R,90,27,0,false,264
47,R,41,88,4,false,264
34,R,40,25,2,false,264
38,R,35,25,2,false,264
99,R,100,1,0,false,264
20,R,142,90,0,false,264
88,R,13,65,10,false,264
90,R,105,76,4,false,264
39,R,97,1,4,false,264
62,R,158,36,0,false,264
72,R,51,77,8,false,264
48,R,56,77,0,false,264
64,R,52,77,2,false,264
50,R,33,88,0,false,264
81,R,80,72,0,false,264
7,R,55,25,2,false,264
76,R,100,80,4,false,264
31,R,109,76,0,false,264
18,R,64,72,0,false,264
37,R,100,2,2,false,264
66,R,52,47,0,false,264
3,R,59,47,4,false,264
51,R,41,53,0,false,264
95,R,69,32,0,false,264
61,R,95,25,0,false,264
14,R,41,53,0,false,264
74,IA,128,90,0,false,264
94,R,36,65,2,false,264
29,R,116,1,0,false,264
44,R,75,25,0,false,264
54,R,39,25,4,false,264
83,R,0,-1,0,false,264
42,R,85,56,0,false,264
43,R,83,98,0,false,264
80,R,83,25,6,false,264
82,R,77,36,0,false,264
56,R,61,77,8,false,264
77,R,38,94,14,false,264
73,R,67,3,0,false,264
63,R,80,72,4,false,264
60,R,90,80,0,false,265
16,R,64,7,0,false,265
49,IS,44,8,0,false,265
69,R,83,98,2,false,265
91,R,47,53,0,false,265
84,R,74,38,0,false,265
17,R,83,54,0,false,265
28,R,92,56,0,false,265
46,R,84,36,0,false,265
71,R,89,45,0,false,265
35,IA,82,23,2,false,265
59,R,108,37,0,false,265
36,R,64,3,10,false,265
55,R,56,77,0,false,265
4,IS,102,1,0,false,265
67,R,60,77,0,false,265
26,R,90,45,0,false,265
53,R,40,54,8,false,265
85,R,42,77,0,false,265
15,R,43,88,0,false,265
86,R,91,98,2,false,265
57,R,20,88,0,false,265
33,R,0,-1,0,false,265
52,IA,115,39,0,false,265
93,R,35,88,0,false,265
22,R,120,63,2,false,265
78,R,2,25,0,false,265
9,R,90,35,2,false,265
30,R,83,32,0,false,265
19,R,76,32,0,false,265
10,R,91,69,0,false,265
40,IS,100,68,0,false,265
12,R,76,56,0,false,265
89,R,88,64,0,false,265
6,R,0,-1,0,false,265
70,IA,125,68,0,false,265
58,R,86,36,0,false,265
11,R,68,32,0,false,265
75,R,62,32,0,false,265
41,R,165,39,0,false,265
27,R,80,98,2,false,265
1,IA,93,80,8,false,265
79,R,94,9,0,false,265
87,IS,75,98,0,false,265
24,R,94,23,0,false,265
8,R,34,25,2,false,265
2,R,96,36,2,false,265
65,R,0,-1,4,false,265
13,R,132,22,0,false,265
5,R,50,25,0,false,265
45,IA,81,63,4,false,265
97,R,101,98,0,false,265
32,R,40,34,10,false,265
21,R,8,25,0,false,265
23,R,73,56,6,false,265
25,IA,0,-1,22,false,265
92,R,46,53,0,false,265
68,R,85,72,4,false,265
98,IA,73,23,12,false,265
0,R,123,86,0,false,265
96,R,90,27,0,false,265
47,R,41,88,4,false,265
34,R,40,25,2,false,265
38,R,35,25,2,false,265
99,R,100,1,0,false,265
20,R,142,90,0,false,265
88,R,13,65,10,false,265
90,R,105,76,4,false,265
39,R,97,1,4,false,265
62,R,158,36,0,false,265
72,R,51,77,8,false,265
48,R,56,77,0,false,265
64,R,52,77,2,false,265
50,R,33,88,0,false,265
81,R,80,72,0,false,265
7,R,55,25,2,false,265
76,R,100,80,4,false,265
31,R,109,76,0,false,265
18,R,64,72,0,false,265
37,R,100,2,2,false,265
66,R,52,47,0,false,265
3,R,59,47,4,false,265
51,R,41,53,0,false,265
95,R,69,32,0,false,265
61,R,95,25,0,false,265
14,R,41,53,0,false,265
74,IA,128,90,0,true,265
94,R,36,65,2,false,265
29,R,116,1,0,false,265
44,R,75,25,0,false,265
54,R,39,25,4,false,265
83,R,0,-1,0,false,265
42,R,85,56,0,false,265
43,R,83,98,0,false,265
80,R,83,25,6,false,265
82,R,77,36,0,false,265
56,R,61,77,8,false,265
77,R,38,94,14,false,265
73,R,67,3,0,false,265
63,R,80,72,4,false,265
60,R,90,80,0,false,266
16,R,64,7,0,false,266
49,IS,44,8,0,false,266
69,R,83,98,2,false,266
91,R,47,53,0,false,266
84,R,74,38,0,false,266
17,R,83,54,0,false,266
28,R,92,56,0,false,266
46,R,84,36,0,false,266
71,R,89,45,0,false,266
35,IA,82,23,2,false,266
59,R,108,37,0,false,266
36,R,64,3,10,false,266
55,R,56,77,0,false,266
4,IS,102,1,0,false,266
67,R,60,77,0,false,266
26,R,90,45,0,false,266
53,R,40,54,8,false,266
85,R,42,77,0,false,266
15,R,43,88,0,false,266
86,R,91,98,2,false,266
57,R,20,88,0,false,266
33,R,0,-1,0,false,266
52,IA,115,39,0,false,266
93,R,35,88,0,false,266
22,R,120,63,2,false,266
78,R,2,25,0,false,266
9,R,90,35,2,false,266
30,R,83,32,0,false,266
19,R,76,32,0,false,266
10,R,91,69,0,false,266
40,IS,100,68,0,false,266
12,R,76,56,0,false,266
89,R,88,64,0,false,266
6,R,0,-1,0,false,266
70,IA,125,68,0,false,266
58,R,86,36,0,false,266
11,R,68,32,0,false,266
75,R,62,32,0,false,266
41,R,165,39,0,false,266
27,R,80,98,2,false,266
1,IA,93,80,8,false,266
79,R,94,9,0,false,266
87,IS,75,98,0,false,266
24,R,94,23,0,false,266
8,R,34,25,2,false,266
2,R,96,36,2,false,266
65,R,0,-1,4,false,266
13,R,132,22,0,false,266
5,R,50,25,0,false,266
45,IA,81,63,4,false,266
97,R,101,98,0,false,266
32,R,40,34,10,false,266
21,R,8,25,0,false,266
23,R,73,56,6,false,266
25,IA,0,-1,22,false,266
92,R,46,53,0,false,266
68,R,85,72,4,false,266
98,IA,73,23,12,false,266
0,R,123,86,0,false,266
96,R,90,27,0,false,266
47,R,41,88,4,false,266
34,R,40,25,2,false,266
38,R,35,25,2,false,266
99,R,100,1,0,false,266
20,R,142,90,0,false,266
88,R,13,65,10,false,266
90,R,105,76,4,false,266
39,R,97,1,4,false,266
62,R,158,36,0,false,266
72,R,51,77,8,false,266
48,R,56,77,0,false,266
64,R,52,77,2,false,266
50,R,33,88,0,false,266
81,R,80,72,0,false,266
7,R,55,25,2,false,266
76,R,100,80,4,false,266
31,R,109,76,0,false,266
18,R,64,72,0,false,266
37,R,100,2,2,false,266
66,R,52,47,0,false,266
3,R,59,47,4,false,266
51,R,41,53,0,false,266
95,R,69,32,0,false,266
61,R,95,25,0,false,266
14,R,41,53,0,false,266
74,IA,128,90,0,false,266
94,R,36,65,2,false,266
29,R,116,1,0,false,266
44,R,75,25,0,false,266
54,R,39,25,4,false,266
83,R,0,-1,0,false,266
42,R,85,56,0,false,266
43,R,83,98,0,false,266
80,R,83,25,6,false,266
82,R,77,36,0,false,266
56,R,61,77,8,false,266
77,R,38,94,14,false,266
73,R,67,3,0,false,266
63,R,80,72,4,false,266
60,R,90,80,0,false,267
16,R,64,7,0,false,267
49,IS,44,8,0,false,267
69,R,83,98,2,false,267
91,R,47,53,0,false,267
84,R,74,38,0,false,267
17,R,83,54,0,false,267
28,R,92,56,0,false,267
46,R,84,36,0,false,267
71,R,89,45,0,false,267
35,IA,82,23,2,false,267
59,R,108,37,0,false,267
36,R,64,3,10,false,267
55,R,56,77,0,false,267
4,IS,102,1,0,false,267
67,R,60,77,0,false,267
26,R,90,45,0,false,267
53,R,40,54,8,false,267
85,R,42,77,0,false,267
15,R,43,88,0,false,267
86,R,91,98,2,false,267
57,R,20,88,0,false,267
33,R,0,-1,0,false,267
52,IA,115,39,0,false,267
93,R,35,88,0,false,267
22,R,120,63,2,false,267
78,R,2,25,0,false,267
9,R,90,35,2,false,267
30,R,83,32,0,false,267
19,R,76,32,0,false,267
10,R,91,69,0,false,267
40,IS,100,68,0,false,267
12,R,76,56,0,false,267
89,R,88,64,0,false,267
6,R,0,-1,0,false,267
70,IA,125,68,0,false,267
58,R,86,36,0,false,267
11,R,68,32,0,false,267
75,R,62,32,0,false,267
41,R,165,39,0,false,267
27,R,80,98,2,false,267
1,IA,93,80,8,false,267
79,R,94,9,0,false,267
87,IS,75,98,0,false,267
24,R,94,23,0,false,267
8,R,34,25,2,false,267
2,R,96,36,2,false,267
65,R,0,-1,4,false,267
13,R,132,22,0,false,267
5,R,50,25,0,false,267
45,IA,81,63,4,false,267
97,R,101,98,0,false,267
32,R,40,34,10,false,267
21,R,8,25,0,false,267
23,R,73,56,6,false,267
25,IA,0,-1,22,false,267
92,R,46,53,0,false,267
68,R,85,72,4,false,267
98,IA,73,23,12,false,267
0,R,123,86,0,false,267
96,R,90,27,0,false,267
47,R,41,88,4,false,267
34,R,40,25,2,false,267
38,R,35,25,2,false,267
99,R,100,1,0,false,267
20,R,142,90,0,false,267
88,R,13,65,10,false,267
90,R,105,76,4,false,267
39,R,97,1,4,false,267
62,R,158,36,0,false,267
72,R,51,77,8,false,267
48,R,56,77,0,false,267
64,R,52,77,2,false,267
50,R,33,88,0,false,267
81,R,80,72,0,false,267
7,R,55,25,2,false,267
76,R,100,80,4,false,267
31,R,109,76,0,false,267
18,R,64,72,0,false,267
37,R,100,2,2,false,267
66,R,52,47,0,false,267
3,R,59,47,4,false,267
51,R,41,53,0,false,267
95,R,69,32,0,false,267
61,R,95,25,0,false,267
14,R,41,53,0,false,267
74,IA,128,90,0,false,267
94,R,36,65,2,false,267
29,R,116,1,0,false,267
44,R,75,25,0,false,267
54,R,39,25,4,false,267
83,R,0,-1,0,false,267
42,R,85,56,0,false,267
43,R,83,98,0,false,267
80,R,83,25,6,false,267
82,R,77,36,0,false,267
56,R,61,77,8,false,267
77,R,38,94,14,false,267
73,R,67,3,0,false,267
63,R,80,72,4,false,267
60,R,90,80,0,false,268
16,R,64,7,0,false,268
49,IS,44,8,0,false,268
69,R,83,98,2,false,268
91,R,47,53,0,false,268
84,R,74,38,0,false,268
17,R,83,54,0,false,268
28,R,92,56,0,false,268
46,R,84,36,0,false,268
71,R,89,45,0,false,268
35,IA,82,23,2,false,268
59,R,108,37,0,false,268
36,R,64,3,10,false,268
55,R,56,77,0,false,268
4,IS,102,1,0,false,268
67,R,60,77,0,false,268
26,R,90,45,0,false,268
53,R,40,54,8,false,268
85,R,42,77,0,false,268
15,R,43,88,0,false,268
86,R,91,98,2,false,268
57,R,20,88,0,false,268
33,R,0,-1,0,false,268
52,IA,115,39,0,false,268
93,R,35,88,0,false,268
22,R,120,63,2,false,268
78,R,2,25,0,false,268
9,R,90,35,2,false,268
30,R,83,32,0,false,268
19,R,76,32,0,false,268
10,R,91,69,0,false,268
40,IS,100,68,0,false,268
12,R,76,56,0,false,268
89,R,88,64,0,false,268
6,R,0,-1,0,false,268
70,IA,125,68,0,false,268
58,R,86,36,0,false,268
11,R,68,32,0,false,268
75,R,62,32,0,false,268
41,R,165,39,0,false,268
27,R,80,98,2,false,268
1,IA,93,80,8,false,268
79,R,94,9,0,false,268
87,IS,75,98,0,false,268
24,R,94,23,0,false,268
8,R,34,25,2,false,268
2,R,96,36,2,false,268
65,R,0,-1,4,false,268
13,R,132,22,0,false,268
5,R,50,25,0,false,268
45,IA,81,63,4,false,268
97,R,101,98,0,false,268
32,R,40,34,10,false,268
21,R,8,25,0,false,268
23,R,73,56,6,false,268
25,IA,0,-1,22,false,268
92,R,46,53,0,false,268
68,R,85,72,4,false,268
98,IA,73,23,12,false,268
0,R,123,86,0,false,268
96,R,90,27,0,false,268
47,R,41,88,4,false,268
34,R,40,25,2,false,268
38,R,35,25,2,false,268
99,R,100,1,0,false,268
20,R,142,90,0,false,268
88,R,13,65,10,false,268
90,R,105,76,4,false,268
39,R,97,1,4,false,268
62,R,158,36,0,false,268
72,R,51,77,8,false,268
48,R,56,77,0,false,268
64,R,52,77,2,false,268
50,R,33,88,0,false,268
81,R,80,72,0,false,268
7,R,55,25,2,false,268
76,R,100,80,4,false,268
31,R,109,76,0,false,268
18,R,64,72,0,false,268
37,R,100,2,2,false,268
66,R,52,47,0,false,268
3,R,59,47,4,false,268
51,R,41,53,0,false,268
95,R,69,32,0,false,268
61,R,95,25,0,false,268
14,R,41,53,0,false,268
74,IA,128,90,0,false,268
94,R,36,65,2,false,268
29,R,116,1,0,false,268
44,R,75,25,0,false,268
54,R,39,25,4,false,268
83,R,0,-1,0,false,268
42,R,85,56,0,false,268
43,R,83,98,0,false,268
80,R,83,25,6,false,268
82,R,77,36,0,false,268
56,R,61,77,8,false,268
77,R,38,94,14,false,268
73,R,67,3,0,false,268
63,R,80,72,4,false,268
60,R,90,80,0,false,269
16,R,64,7,0,false,269
49,IS,44,8,0,false,269
69,R,83,98,2,false,269
91,R,47,53,0,false,269
84,R,74,38,0,false,269
17,R,83,54,0,false,269
28,R,92,56,0,false,269
46,R,84,36,0,false,269
71,R,89,45,0,false,269
35,IA,82,23,2,false,269
59,R,108,37,0,false,269
36,R,64,3,10,false,269
55,R,56,77,0,false,269
4,R,102,1,0,false,269
67,R,60,77,0,false,269
26,R,90,45,0,false,269
53,R,40,54,8,true,269
85,R,42,77,0,false,269
15,R,43,88,0,false,269
86,R,91,98,2,false,269
57,R,20,88,0,false,269
33,R,0,-1,0,false,269
52,IA,115,39,0,false,269
93,R,35,88,0,false,269
22,R,120,63,2,false,269
78,R,2,25,0,false,269
9,R,90,35,2,false,269
30,R,83,32,0,false,269
19,R,76,32,0,false,269
10,R,91,69,0,false,269
40,IS,100,68,0,false,269
12,R,76,56,0,false,269
89,R,88,64,0,false,269
6,R,0,-1,0,false,269
70,IA,125,68,0,false,269
58,R,86,36,0,false,269
11,R,68,32,0,false,269
75,R,62,32,0,false,269
41,R,165,39,0,false,269
27,R,80,98,2,false,269
1,IA,93,80,8,false,269
79,R,94,9,0,false,269
87,IS,75,98,0,false,269
24,R,94,23,0,false,269
8,R,34,25,2,false,269
2,R,96,36,2,false,269
65,R,0,-1,4,false,269
13,R,132,22,0,false,269
5,R,50,25,0,false,269
45,IA,81,63,4,false,269
97,R,101,98,0,false,269
32,R,40,34,10,false,269
21,R,8,25,0,false,269
23,R,73,56,6,false,269
25,IA,0,-1,22,false,269
92,R,46,53,0,false,269
68,R,85,72,4,false,269
98,IA,73,23,12,false,269
0,R,123,86,0,false,269
96,R,90,27,0,false,269
47,R,41,88,4,false,269
34,R,40,25,2,false,269
38,R,35,25,2,false,269
99,R,100,1,0,false,269
20,R,142,90,0,false,269
88,R,13,65,10,false,269
90,R,105,76,4,false,269
39,R,97,1,4,false,269
62,R,158,36,0,false,269
72,R,51,77,8,false,269
48,R,56,77,0,false,269
64,R,52,77,2,false,269
50,R,33,88,0,false,269
81,R,80,72,0,false,269
7,R,55,25,2,false,269
76,R,100,80,4,false,269
31,R,109,76,0,false,269
18,R,64,72,0,false,269
37,R,100,2,2,false,269
66,R,52,47,0,false,269
3,R,59,47,4,false,269
51,R,41,53,0,false,269
95,R,69,32,0,false,269
61,R,95,25,0,false,269
14,R,41,53,0,false,269
74,IA,128,90,0,false,269
94,R,36,65,2,false,269
29,R,116,1,0,false,269
44,R,75,25,0,false,269
54,R,39,25,4,false,269
83,R,0,-1,0,false,269
42,R,85,56,0,false,269
43,R,83,98,0,false,269
80,R,83,25,6,false,269
82,R,77,36,0,false,269
56,R,61,77,8,false,269
77,R,38,94,14,false,269
73,R,67,3,0,false,269
63,R,80,72,4,false,269
60,R,90,80,0,true,270
16,R,64,7,0,false,270
49,IS,44,8,0,false,270
69,R,83,98,2,false,270
91,R,47,53,0,false,270
84,R,74,38,0,false,270
17,R,83,54,0,false,270
28,R,92,56,0,false,270
46,R,84,36,0,false,270
71,R,89,45,0,false,270
35,IA,82,23,2,false,270
59,R,108,37,0,false,270
36,R,64,3,10,false,270
55,R,56,77,0,false,270
4,R,102,1,0,false,270
67,R,60,77,0,false,270
26,R,90,45,0,false,270
53,R,40,54,8,false,270
85,R,42,77,0,false,270
15,R,43,88,0,false,270
86,R,91,98,2,false,270
57,R,20,88,0,false,270
33,R,0,-1,0,false,270
52,IA,115,39,0,false,270
93,R,35,88,0,false,270
22,R,120,63,2,false,270
78,R,2,25,0,true,270
9,R,90,35,2,false,270
30,R,83,32,0,false,270
19,R,76,32,0,false,270
10,R,91,69,0,false,270
40,IS,100,68,0,false,270
12,R,76,56,0,false,270
89,R,88,64,0,false,270
6,R,0,-1,0,false,270
70,IA,125,68,0,false,270
58,R,86,36,0,false,270
11,R,68,32,0,false,270
75,R,62,32,0,false,270
41,R,165,39,0,false,270
27,R,80,98,2,false,270
1,IA,93,80,8,false,270
79,R,94,9,0,false,270
87,IS,75,98,0,false,270
24,R,94,23,0,false,270
8,R,34,25,2,false,270
2,R,96,36,2,false,270
65,R,0,-1,4,false,270
13,R,132,22,0,false,270
5,R,50,25,0,false,270
45,IA,81,63,4,false,270
97,R,101,98,0,false,270
32,R,40,34,10,false,270
21,R,8,25,0,false,270
23,R,73,56,6,false,270
25,IA,0,-1,22,false,270
92,R,46,53,0,false,270
68,R,85,72,4,false,270
98,IA,73,23,12,false,270
0,R,123,86,0,false,270
96,R,90,27,0,false,270
47,R,41,88,4,false,270
34,R,40,25,2,false,270
38,R,35,25,2,false,270
99,R,100,1,0,false,270
20,R,142,90,0,false,270
88,R,13,65,10,false,270
90,R,105,76,4,false,270
39,R,97,1,4,false,270
62,R,158,36,0,false,270
72,R,51,77,8,false,270
48,R,56,77,0,false,270
64,R,52,77,2,false,270
50,R,33,88,0,false,270
81,R,80,72,0,false,270
7,R,55,25,2,false,270
76,R,100,80,4,false,270
31,R,109,76,0,false,270
18,R,64,72,0,false,270
37,R,100,2,2,false,270
66,R,52,47,0,false,270
3,R,59,47,4,false,270
51,R,41,53,0,false,270
95,R,69,32,0,false,270
61,R,95,25,0,false,270
14,R,41,53,0,false,270
74,IA,128,90,0,false,270
94,R,36,65,2,false,270
29,R,116,1,0,false,270
44,R,75,25,0,false,270
54,R,39,25,4,false,270
83,R,0,-1,0,false,270
42,R,85,56,0,false,270
43,R,83,98,0,false,270
80,R,83,25,6,false,270
82,R,77,36,0,false,270
56,R,61,77,8,false,270
77,R,38,94,14,false,270
73,R,67,3,0,false,270
63,R,80,72,4,false,270
60,R,90,80,0,false,271
16,R,64,7,0,false,271
49,IS,44,8,0,false,271
69,R,83,98,2,false,271
91,R,47,53,0,false,271
84,R,74,38,0,false,271
17,R,83,54,0,false,271
28,R,92,56,0,false,271
46,R,84,36,0,false,271
71,R,89,45,0,false,271
35,IA,82,23,2,false,271
59,R,108,37,0,false,271
36,R,64,3,10,false,271
55,R,56,77,0,false,271
4,R,102,1,0,false,271
67,R,60,77,0,false,271
26,R,90,45,0,false,271
53,R,40,54,8,false,271
85,R,42,77,0,false,271
15,R,43,88,0,false,271
86,R,91,98,2,false,271
57,R,20,88,0,false,271
33,R,0,-1,0,false,271
52,IA,115,39,0,false,271
93,R,35,88,0,false,271
22,R,120,63,2,false,271
78,R,2,25,0,false,271
9,R,90,35,2,false,271
30,R,83,32,0,false,271
19,R,76,32,0,false,271
10,R,91,69,0,false,271
40,IS,100,68,0,false,271
12,R,76,56,0,false,271
89,R,88,64,0,false,271
6,R,0,-1,0,false,271
70,IA,125,68,0,false,271
58,R,86,36,0,false,271
11,R,68,32,0,false,271
75,R,62,32,0,false,271
41,R,165,39,0,false,271
27,R,80,98,2,false,271
1,IA,93,80,8,false,271
79,R,94,9,0,false,271
87,IS,75,98,0,false,271
24,R,94,23,0,false,271
8,R,34,25,2,false,271
2,R,96,36,2,false,271
65,R,0,-1,4,false,271
13,R,132,22,0,false,271
5,R,50,25,0,false,271
45,IA,81,63,4,false,271
97,R,101,98,0,false,271
32,R,40,34,10,false,271
21,R,8,25,0,false,271
23,R,73,56,6,false,271
25,IA,0,-1,22,false,271
92,R,46,53,0,false,271
68,R,85,72,4,false,271
98,IA,73,23,12,false,271
0,R,123,86,0,false,271
96,R,90,27,0,false,271
47,R,41,88,4,false,271
34,R,40,25,2,false,271
38,R,35,25,2,false,271
99,R,100,1,0,false,271
20,R,142,90,0,false,271
88,R,13,65,10,false,271
90,R,105,76,4,false,271
39,R,97,1,4,false,271
62,R,158,36,0,false,271
72,R,51,77,8,false,271
48,R,56,77,0,false,271
64,R,52,77,2,false,271
50,R,33,88,0,false,271
81,R,80,72,0,false,271
7,R,55,25,2,false,271
76,R,100,80,4,false,271
31,R,109,76,0,false,271
18,R,64,72,0,false,271
37,R,100,2,2,false,271
66,R,52,47,0,false,271
3,R,59,47,4,false,271
51,R,41,53,0,false,271
95,R,69,32,0,false,271
61,R,95,25,0,false,271
14,R,41,53,0,false,271
74,IA,128,90,0,false,271
94,R,36,65,2,false,271
29,R,116,1,0,false,271
44,R,75,25,0,false,271
54,R,39,25,4,false,271
83,R,0,-1,0,false,271
42,R,85,56,0,false,271
43,R,83,98,0,false,271
80,R,83,25,6,false,271
82,R,77,36,0,false,271
56,R,61,77,8,false,271
77,R,38,94,14,false,271
73,R,67,3,0,false,271
63,R,80,72,4,false,271
60,R,90,80,0,false,272
16,R,64,7,0,false,272
49,IS,44,8,0,false,272
69,R,83,98,2,false,272
91,R,47,53,0,false,272
84,R,74,38,0,false,272
17,R,83,54,0,false,272
28,R,92,56,0,false,272
46,R,84,36,0,false,272
71,R,89,45,0,false,272
35,IA,82,23,2,false,272
59,R,108,37,0,false,272
36,R,64,3,10,false,272
55,R,56,77,0,false,272
4,R,102,1,0,false,272
67,R,60,77,0,false,272
26,R,90,45,0,false,272
53,R,40,54,8,false,272
85,R,42,77,0,false,272
15,R,43,88,0,false,272
86,R,91,98,2,false,272
57,R,20,88,0,false,272
33,R,0,-1,0,false,272
52,IA,115,39,0,false,272
93,R,35,88,0,false,272
22,R,120,63,2,false,272
78,R,2,25,0,false,272
9,R,90,35,2,false,272
30,R,83,32,0,false,272
19,R,76,32,0,false,272
10,R,91,69,0,false,272
40,IS,100,68,0,false,272
12,R,76,56,0,false,272
89,R,88,64,0,false,272
6,R,0,-1,0,false,272
70,IA,125,68,0,false,272
58,R,86,36,0,false,272
11,R,68,32,0,false,272
75,R,62,32,0,false,272
41,R,165,39,0,false,272
27,R,80,98,2,false,272
1,IA,93,80,8,false,272
79,R,94,9,0,false,272
87,IS,75,98,0,false,272
24,R,94,23,0,false,272
